,Tweets,id,date,likes,retweets,place
119,النرويج تخفف القيود على من تلقوا الجرعة الأولى من لقاح كورونا  ,1389962360715100165,2021-05-05 15:17:05,0,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
120,فعالية اللقاحات الصينية ,1389950220662870017,2021-05-05 14:28:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
121,أبحاث تؤكد: معدل اللقاحات المرتفع هو الحل لجائحة كوفيد 19  ,1389944777236312064,2021-05-05 14:07:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
122,في كورونا ايجابي وسلبي ,1389938738491498502,2021-05-05 13:43:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
123,الإمارات تقدم 55290 جرعة من لقاح كورونا ,1389924862769074186,2021-05-05 12:48:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
124,اختبارات يجب القيام بها عند التعافي من كوفيد 19  ,1389924742929412102,2021-05-05 12:47:36,0,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
125,"تقديم 55,290 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية  ",1389920981599145987,2021-05-05 12:32:40,0,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
126,"“الصحة” تعلن تقديم 55,290 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية .. والإجمالي حتى اليوم 10,834,453  ",1389920964402552836,2021-05-05 12:32:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
127,موديلات مجوهرات حجر لازورد تليق بالعبايات الخليجية في رمضان  ,1389912316532170754,2021-05-05 11:58:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
128,أُُصِبت بفيروس كورونا؛ دعواتكم لنا بالشفاء العاجل؛ ونحمد الله على كل حال؛ كما أوَد أن أشكر قيادتنا الرشيدة على حرصهم وعنايتهم وإهتمامهم.,1389906937958051841,2021-05-05 11:36:51,9,2,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
129,"“الصحة” تجري 204,724 فحصا وتكشف عن 1,954 إصابة جديدة بـ “كورونا” و1,952 حالة شفاء و3 حالات وفاة خلال الساعات الـ 24 الماضية  ",1389893416624918542,2021-05-05 10:43:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
130,احذروا.. 5 سلوكيات رمضانية تزيد من انتشار عدوى كورونا  ,1389893410908041221,2021-05-05 10:43:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
131,"أفادت وكالة ""رويترز"" بأن حكومة السعودية تدرس إمكانية منع الوافدين الأجانب، للعام الثاني على التوالي، من أداء مناسك الحج، بسبب مخاوف من خطر زيادة انتشار فيروس كورونا في المملكة. ",1389892666356346882,2021-05-05 10:40:09,1,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
132,دكتور طلال ابو غزالة دول سيقتلها فايروس كورونا  via,1389887691894923266,2021-05-05 10:20:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
133,خبر مهم ومفرح: منظمة الصحة العالمية: لقاح ساينوفارم الصيني المعتمد في 34 دولة حتى الان آمن وفعال وينصح بأخذ جرعتين منه وتم ادراجه ضمن قائمة اللقاحات المعتمدة والفعالة للحماية من فيروس ,1389887427016216581,2021-05-05 10:19:20,95,23,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
134,1954 إصابة جديدة بفيروس كورونا و3 وفيات خلال الـ 24 ساعة الماضية  ,1389886102413070339,2021-05-05 10:14:04,1,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
135,"أبلغت مقاطعة ألبرتا الكندية، اليوم الأربعاء، عن أول حالة وفاة فيها مرتبطة بلقاح ""أسترازينيكا"" المضاد لفيروس كورونا، وهي الثانية في كندا.",1389867443561062402,2021-05-05 08:59:55,3,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
136,توزيع 23.4 مليون جرعة من اللقاح ضد كورونا في فرنسا  ,1389853022096748544,2021-05-05 08:02:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
137,توزيع 21.4 مليون جرعة من اللقاح صد كورونا في إيطاليا  ,1389853017021685761,2021-05-05 08:02:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
138,كورونا حول العالم… 3.2 ملايين وفاة و154 مليون إصابة وتوزيع 1.19 مليار جرعة  ,1389853011766247424,2021-05-05 08:02:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
139,سوق السفر العربي: أكبر حدث حضوري للسفر والسياحة في العالم تستضيفه دبي منذ كورونا  ,1389847098745442305,2021-05-05 07:39:05,0,1,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
140,واشنطن: توزيع نحو 248 مليون جرعة لقاح ضد فيروس كورونا  ,1389826987716349957,2021-05-05 06:19:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
141,تحول جديد في مواجهة كورونا.. لقاح شهير في طريقه للأطفال  ,1389820294378909697,2021-05-05 05:52:34,2,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
142,وفيات كورونا اليومية في الهند تبلغ رقماً قياسياً  ,1389817402016239617,2021-05-05 05:41:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
143,مجموعة الـ 7 تناقش اليوم التوزيع المنصف للقاحات كورونا ,1389817396307775491,2021-05-05 05:41:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
144,أما آن لنا أن نستفيق... أما آن لنا ان ننتبه ونتعظ... إن لم يعلمنا فيروس كورونا أننا غرقنا في ملذات الدنيا وغرقنا بها ونسينا أساس وجودنا ((وَمَا خَلَقْتُ الْجِنَّ وَالْأِنْسَ إِلَّا لِيَعْبُدُونِ)) [الذريات:56],1389786182666629122,2021-05-05 03:37:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5fdfeb37f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
